100103,6,3,1,1,2,1,0,0,0,0,0,2,0,0,2,0
195710,23,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101214,66,2,1,1,1,1,0,0,0,0,1,1,1,0,0,0
102552,214,280,1,1,1,1,0,0,0,1,0,2,1,1,0,0
230247,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
153190,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
252666,8,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100095,27,4,1,1,1,3,0,0,0,0,1,1,1,1,0,0
10108,2,7,1,1,1,1,0,0,0,0,0,1,0,0,2,0
102254,11,50,1,1,2,3,0,0,0,0,0,1,0,1,2,0
102674,29,120,1,1,2,1,0,0,0,0,0,1,1,1,0,0
13520,2,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
191991,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
38254,2,0,1,0,1,0,0,1,0,0,3,1,0,1,0,1
311813,4,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1
100114,28,35,1,1,1,1,0,0,0,0,2,2,1,1,2,0
286797,38,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101544,20,4,1,1,1,3,0,0,0,0,1,1,1,0,0,0
284740,7,0,1,0,1,0,0,0,0,0,3,1,1,1,0,1
102257,28,35,1,1,1,2,0,0,0,0,0,1,1,1,0,0
102236,9,120,1,1,2,1,0,0,0,0,0,1,0,1,2,0
100470,395,635,1,1,1,1,0,0,0,1,0,2,1,1,2,0
100434,1,3,1,1,1,1,0,0,0,2,0,1,0,1,0,0
100673,2,9,1,1,3,1,0,0,0,0,0,1,0,0,0,0
241724,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
155916,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
1012,36,24,1,1,1,1,0,0,0,0,2,1,1,1,2,0
27865,10,2,1,1,1,1,0,0,0,1,0,2,1,0,2,1
1018,61,39,1,1,1,2,0,0,0,0,1,1,1,1,0,0
228314,1,2,1,1,1,1,0,0,0,0,0,1,0,0,2,1
101357,104,12,1,1,1,1,0,0,0,1,2,1,1,0,2,0
101635,17,5,1,1,1,3,0,0,0,0,1,2,1,0,0,0
102588,50,47,1,1,1,1,0,0,0,0,0,2,1,1,0,0
205618,1,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
102380,110,52,1,1,1,1,0,0,0,0,1,2,0,1,0,0
287465,1,2,1,1,1,2,0,0,0,0,0,1,0,0,2,1
294750,5,15,1,1,1,1,0,0,0,0,2,2,1,0,2,1
6490,10,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
101038,179,50,1,1,1,1,0,0,0,1,2,2,1,1,2,0
289786,33,61,1,1,1,1,0,0,0,0,2,2,1,1,2,1
101272,107,115,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102464,6,21,1,1,1,2,0,0,0,0,0,2,1,0,0,0
102217,11,26,1,1,1,2,0,0,0,1,1,1,0,1,2,0
56794,0,2,0,1,0,1,0,0,0,2,3,1,0,1,0,1
84014,3,9,1,1,3,1,0,0,0,2,0,1,1,1,0,1
101604,87,10,1,1,1,1,0,0,0,0,1,1,1,0,0,0
331986,2,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
146810,36,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
113122,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102099,43,6,1,1,1,1,0,0,0,1,2,1,0,1,2,0
101426,47,152,1,1,1,1,0,0,0,0,1,2,0,1,0,0
81049,0,12,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100341,55,145,1,1,1,1,0,0,0,0,0,2,1,1,0,0
101931,58,41,1,1,1,1,0,0,0,1,2,2,1,1,2,0
171458,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10093,45,51,1,1,1,1,0,0,0,0,2,1,1,1,2,0
101320,24,101,1,1,2,3,0,0,0,0,0,1,0,0,2,0
102722,120,285,1,1,1,2,0,0,0,0,0,1,1,1,2,0
224698,4,0,1,0,1,0,0,1,0,0,3,1,0,0,0,1
100934,635,53,1,1,1,1,0,0,0,1,2,1,1,1,2,0
100666,11,2,1,1,1,3,0,0,0,0,1,1,0,0,0,0
237719,1,25,1,1,1,1,0,0,0,0,1,1,0,0,0,1
101199,4,2,1,1,3,3,0,0,0,0,1,1,0,0,0,0
276997,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
270752,24,0,1,0,1,0,0,0,0,0,3,1,1,0,0,1
85168,0,6,0,1,0,1,0,0,0,0,3,1,0,0,0,1
151942,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100157,9,8,1,1,1,1,0,0,0,0,0,2,0,0,0,0
94181,25,3,1,1,1,1,0,0,0,0,1,1,1,0,0,1
100908,286,76,1,1,1,1,0,0,0,1,0,2,1,1,2,0
101198,92,82,1,1,1,1,0,0,0,0,1,2,0,1,0,0
22264,2,1,1,1,2,1,0,0,0,0,0,2,0,0,2,1
204959,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100113,82,12,1,1,1,3,0,0,0,0,0,2,1,0,0,0
100503,100,3,1,1,1,3,0,0,0,0,1,1,1,0,0,0
40047,0,4,0,1,0,1,0,0,0,2,3,1,0,1,0,1
250996,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
135838,13,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101279,106,108,1,1,1,1,0,0,0,0,0,2,1,1,2,0
102644,19,14,1,1,1,1,0,0,0,0,0,2,0,1,0,0
100956,83,234,1,1,1,1,0,0,0,1,0,1,0,1,2,0
102816,14,9,1,1,2,2,0,0,0,0,1,2,0,0,0,0
21642,2,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
274269,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
120344,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
102601,129,42,1,1,1,1,0,0,0,0,1,2,1,1,0,0
145835,0,3,0,1,0,3,0,0,0,0,3,1,0,0,0,1
98888,11,0,1,0,2,0,0,0,0,0,3,1,1,0,0,1
214246,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
12628,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101125,186,172,1,1,1,1,0,0,0,1,0,2,1,1,2,0
20990,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
112562,0,9,0,1,0,1,0,0,0,0,3,1,1,0,0,1
119237,5,1,1,1,1,1,0,0,0,0,1,2,1,0,2,1
102003,525,20,1,1,1,1,0,0,0,1,2,1,1,1,2,0
188995,0,16,0,1,0,1,1,2,0,0,3,1,0,0,0,1
196041,108,53,1,1,1,3,0,0,0,0,1,2,1,0,0,1
100915,46,110,1,1,1,1,0,0,0,0,0,2,1,1,0,0
145940,1,1,1,1,1,1,0,0,0,0,2,2,0,0,2,1
102160,3,24,1,1,1,1,0,0,0,0,0,1,0,0,0,0
100391,36,26,1,1,1,1,0,0,0,0,2,1,1,1,2,0
272872,0,5,0,1,0,1,0,0,0,0,3,1,1,0,0,1
10063,122,23,1,1,1,1,0,0,0,0,1,1,0,1,0,0
213748,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102355,34,12,1,1,1,1,0,0,0,2,0,2,1,0,0,0
100394,104,75,1,1,1,1,0,0,0,0,1,2,1,1,0,0
211658,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
102603,75,38,1,1,1,1,0,0,0,0,0,2,1,0,2,0
100138,120,136,1,1,1,1,0,0,0,1,0,2,1,1,2,0
135370,2,4,1,1,1,1,0,0,0,0,1,1,0,0,0,1
338002,21,4,1,1,1,1,0,0,0,2,1,1,1,1,0,1
10069,163,210,1,1,1,1,0,0,0,0,0,1,1,1,2,0
102561,20,28,1,1,1,1,0,0,0,0,1,1,0,1,0,0
123932,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
272839,3,40,1,1,2,1,0,0,0,0,0,1,1,1,2,1
72680,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
198382,1,50,1,1,1,1,0,0,0,0,0,1,0,0,2,1
208931,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100733,201,24,1,1,1,1,0,0,0,1,2,1,1,1,2,0
10241,19,80,1,1,1,1,0,0,0,0,0,2,0,1,2,0
196222,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101585,113,433,1,1,1,1,0,0,0,1,2,1,1,1,2,0
83990,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
311856,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
154827,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
258012,1,18,1,1,1,1,0,0,0,0,0,1,0,1,2,1
85822,0,79,0,1,0,1,0,0,0,1,3,1,0,1,0,1
310409,1,5,1,1,1,1,0,0,0,0,0,1,0,0,2,1
100687,59,17,1,1,1,1,0,1,1,2,1,2,1,1,0,1
10052,48,69,1,1,1,1,0,0,0,0,2,2,1,1,2,0
98991,0,12,0,1,0,1,0,0,0,1,3,1,1,1,0,1
101016,26,7,1,1,1,3,0,0,0,0,0,1,0,1,0,0
291366,3,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
100456,196,6,1,1,1,3,0,0,0,1,1,1,1,1,0,0
10244,45,9,1,1,1,3,0,0,0,0,0,2,0,1,2,0
81863,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
236483,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
146417,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101826,1,37,1,1,1,1,0,0,0,1,0,1,0,1,2,0
135857,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
136243,11,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
102122,51,55,1,1,1,1,0,0,0,1,0,2,1,1,2,0
100451,71,9,1,1,1,1,0,0,0,1,1,1,0,1,0,0
101802,8,17,1,1,1,2,0,0,0,0,0,1,0,1,2,0
334119,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101087,12,2,1,1,1,1,0,0,0,0,2,1,0,1,2,0
155652,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
310801,3,3,1,1,3,3,0,0,0,0,1,2,0,0,0,1
10239,31,27,1,1,1,1,0,0,0,0,0,1,0,0,2,0
102247,7,274,1,1,2,1,0,0,0,0,0,1,1,1,0,0
101354,15,6,1,1,2,3,0,0,0,0,1,1,1,0,0,0
101382,19,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0
101791,129,10,1,1,1,1,0,0,0,0,1,1,1,1,0,0
270260,4,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100800,14,3,1,1,1,3,0,0,0,0,1,1,0,0,0,0
104916,13,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
102118,18,65,1,1,1,1,0,0,0,0,0,1,1,1,2,0
100360,3,3,1,1,1,1,0,0,0,0,1,1,0,0,2,0
203681,0,3,0,1,0,3,0,0,0,2,3,1,1,1,0,1
271734,4,0,1,0,3,0,0,0,0,0,3,1,1,0,0,1
101851,31,43,1,1,1,1,0,0,0,0,0,2,1,1,0,0
101903,31,29,1,1,1,1,0,0,0,1,1,2,0,1,0,0
88665,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101645,2,12,1,1,3,2,0,0,0,0,0,1,0,0,2,0
10121,25,32,1,1,1,1,0,0,0,0,0,2,0,1,2,0
221805,16,12,1,1,1,1,0,0,0,2,0,2,1,1,0,1
100502,47,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
223999,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100679,31,34,1,1,1,1,0,0,0,0,0,2,0,1,0,0
100952,331,656,1,1,1,1,0,0,0,1,1,2,1,1,0,0
101084,217,363,1,1,1,1,0,0,0,1,0,2,1,1,2,0
102566,1,26,1,1,1,1,0,0,0,1,0,1,0,1,2,0
160239,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101018,9,52,1,1,3,1,0,0,0,0,0,1,0,1,0,0
64375,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
49389,5,7,1,1,2,1,0,0,0,0,0,2,1,0,2,1
100488,13,20,1,1,1,1,0,0,0,1,0,2,0,1,2,0
308363,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100472,20,75,1,1,1,1,0,0,0,1,0,1,0,1,2,0
100721,2,2,1,1,3,3,0,0,0,0,1,1,0,0,0,0
100349,29,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100371,40,41,1,1,1,1,0,0,0,0,2,2,1,1,2,0
202029,17,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
231550,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102506,20,10,1,1,1,3,0,0,0,0,1,1,0,1,0,0
200793,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
101898,41,14,1,1,1,1,0,0,0,0,2,1,1,0,2,0
100283,65,62,1,1,1,1,0,0,0,0,0,2,1,0,2,0
100804,9,27,1,1,1,1,0,0,0,0,0,2,0,0,0,0
102352,1507,20,1,1,1,1,0,0,0,1,1,1,1,1,0,0
133880,7,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
102563,23,67,1,1,1,1,0,0,0,1,0,1,0,1,0,0
24731,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
217630,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
212833,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101813,7,7,1,1,2,1,0,0,0,0,1,1,0,0,0,0
10120,41,5,1,1,1,1,0,0,0,0,1,1,0,0,0,0
145990,3,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
202028,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100676,23,51,1,1,1,1,0,0,0,0,1,2,0,1,0,0
102396,199,88,1,1,1,1,0,0,0,1,0,2,1,1,2,0
119447,1,1,1,1,1,1,0,1,0,0,0,1,0,0,2,1
208914,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
5474,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
164672,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
132485,0,3,0,1,0,1,0,0,0,0,3,1,0,0,0,1
247487,7,3,1,1,1,2,0,1,0,0,1,1,0,0,0,1
100207,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
101993,11,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
289009,1,2,1,1,1,1,0,0,0,0,0,1,0,0,2,1
102249,43,22,1,1,1,1,0,0,0,0,1,2,0,0,0,0
65458,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
10123,134,97,1,1,1,1,0,0,0,0,2,2,1,1,2,0
102205,42,17,1,1,1,3,0,0,0,0,0,2,1,0,0,0
280607,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
109503,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
301827,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
142057,37,2,1,1,1,1,1,0,0,0,1,1,0,0,0,1
133612,0,13,0,1,0,1,0,0,0,0,3,1,0,0,0,1
110264,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101967,69,108,1,1,1,2,0,0,0,0,0,2,1,0,2,0
101916,189,10,1,1,1,3,0,0,0,0,1,1,1,1,0,0
100871,214,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
316667,4,0,1,0,1,0,0,0,0,1,3,1,1,1,0,1
100994,2104,42702,1,1,1,1,0,0,0,1,1,2,1,1,0,0
46472,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
30280,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
279771,3,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
22154,12,13,1,1,1,1,0,0,0,2,0,1,1,0,0,1
183645,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102712,99,33,1,1,1,1,0,0,0,1,2,1,1,1,2,0
111790,60,55,1,1,2,3,0,0,0,0,0,1,1,0,0,1
101840,16,41,1,1,1,2,0,0,0,0,1,2,0,1,0,0
101955,7,56,1,1,3,1,0,0,0,0,0,2,0,1,0,0
113928,30,62,1,1,1,1,0,0,0,0,1,2,1,1,0,1
134229,0,6,0,1,0,1,0,0,0,0,3,1,0,0,0,1
277906,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101970,120,25,1,1,1,1,0,0,0,1,1,1,1,1,0,0
244058,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
81074,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100397,21,12,1,1,1,1,0,0,0,0,1,2,1,0,0,0
225766,11,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10045,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
236754,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
200815,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
172173,0,9,0,1,0,1,0,0,0,0,3,1,1,1,0,1
251401,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
285541,19,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
100051,80,17,1,1,1,1,0,0,0,0,1,1,0,1,0,0
102361,8,337,1,1,2,1,0,0,0,1,0,1,0,1,0,0
100079,1,58,1,1,1,1,0,0,0,0,0,1,0,1,2,0
100111,20,89,1,1,1,1,0,0,0,1,0,1,1,1,0,0
196290,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101218,537,976,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102226,10,185,1,1,1,1,0,0,0,1,0,1,1,1,2,0
135200,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102551,55,79,1,1,1,1,0,0,0,0,0,2,0,1,2,0
101065,183,38,1,1,1,1,0,0,0,0,2,2,1,1,2,0
102558,155,3,1,1,1,3,0,0,0,1,2,1,1,0,2,0
101140,66,67,1,1,1,2,0,0,0,1,2,2,1,1,2,0
220572,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100289,74,57,1,1,1,1,0,0,0,0,0,2,1,1,0,0
102726,318,2021,1,1,1,1,0,0,0,1,0,2,1,1,0,0
101178,437,239,1,1,1,1,0,0,0,0,0,2,1,1,2,0
100577,259,284,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100018,12,6,1,1,3,1,0,0,0,0,1,1,0,0,0,0
236444,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
137134,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
183349,11,2,1,1,2,1,0,0,0,0,1,1,0,0,0,1
171241,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
157030,13,31,1,1,3,2,0,0,0,0,0,2,0,1,0,1
325516,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102309,87,250,1,1,1,1,0,0,0,0,0,2,1,1,2,0
101451,1,5,1,1,1,3,0,0,0,0,0,2,0,0,2,0
102523,22,411,1,1,2,1,0,0,0,1,0,1,1,1,0,0
101112,10,23,1,1,3,1,1,0,0,0,0,2,1,1,0,0
102663,44,14,1,1,1,1,0,0,0,1,0,2,1,0,0,0
102176,2,48,1,1,1,1,0,0,0,1,0,1,0,1,0,0
226799,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
216066,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
331165,6,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102813,76,95,1,1,1,1,0,0,0,1,0,1,1,1,2,0
100154,102,378,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102534,5,7,1,1,3,2,0,0,0,0,0,1,0,1,2,0
102050,9,5,1,1,2,1,0,0,0,0,0,1,0,1,0,0
75746,52,6,1,1,1,1,0,0,0,0,1,1,1,0,0,1
100031,2,4,1,1,1,1,0,0,0,0,0,2,0,0,2,0
214338,12,0,1,0,1,0,0,0,0,0,3,1,1,0,0,1
69609,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
152106,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
118105,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
306608,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
1013,15,1,1,1,1,1,0,0,0,0,1,2,1,0,0,0
101186,39,17,1,1,1,2,0,0,0,0,2,1,1,0,2,0
101309,16,6,1,1,1,2,0,0,0,0,1,1,1,0,0,0
42153,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
5533,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100881,26,162,1,1,1,1,0,0,0,1,2,2,0,1,2,0
320543,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10133,43,28,1,1,1,1,0,0,0,0,2,1,1,1,2,0
101818,1,58,1,1,1,1,0,0,0,0,0,1,0,0,2,0
76944,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100117,138,47,1,1,1,1,0,0,0,1,1,1,1,1,0,0
269674,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
325428,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
62959,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
66941,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10004,25,40,1,1,1,1,0,0,0,1,0,1,1,1,0,0
100282,4,20,1,1,3,1,0,0,0,0,0,1,0,1,0,0
101427,9,36,1,1,2,1,0,0,0,0,0,2,0,1,2,0
563,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
80473,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
245039,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
239218,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
100449,25,38,1,1,1,1,0,0,0,0,0,2,0,1,0,0
101664,25,17,1,1,1,1,0,0,0,1,1,2,1,1,0,0
161451,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102579,48,5,1,1,1,1,0,0,0,0,1,1,1,0,0,0
101317,6,9,1,1,1,1,0,0,0,0,2,2,1,1,2,0
101901,82,134,1,1,1,1,0,0,0,1,0,2,1,1,0,0
37751,1,13,1,1,1,1,0,0,0,1,0,1,0,1,0,1
101030,85,121,1,1,1,1,0,0,0,0,0,2,1,1,2,0
101609,33,53,1,1,1,1,0,0,0,1,0,1,1,1,0,0
101410,184,7,1,1,3,1,0,0,0,0,1,1,1,0,0,0
307688,10,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
83829,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
20731,0,3,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101708,69,10,1,1,1,2,0,0,0,0,1,1,1,1,0,0
100990,6,53,1,1,1,1,0,0,0,1,0,1,0,1,0,0
102371,3,5,1,1,3,1,0,0,0,2,1,1,1,0,0,0
101176,35,34,1,1,1,1,0,0,0,0,1,2,1,1,0,0
22175,18,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100259,6,81,1,1,1,1,0,0,0,1,0,1,0,1,2,0
102368,14,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
314818,4,33,1,1,1,1,0,1,0,2,0,1,0,1,2,1
194411,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
173778,2,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
102163,23,67,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100605,81,97,1,1,1,1,0,0,0,1,1,2,1,1,0,0
46291,1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,1
178901,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102728,77,53,1,1,1,1,0,0,0,0,0,2,1,1,2,0
1023,17,6,1,1,1,1,0,0,0,2,1,2,0,1,0,0
301807,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
153070,10,130,1,1,2,1,0,0,0,0,0,1,1,1,0,1
31733,1,10,1,1,1,1,0,0,0,0,0,2,0,0,2,1
277955,0,7,0,1,0,2,0,0,0,0,3,1,0,0,0,1
233234,0,7,0,1,0,1,0,0,0,0,3,1,1,0,0,1
101319,321,150,1,1,1,1,0,0,0,1,2,1,1,1,2,0
100050,8,88,1,1,2,1,0,0,0,1,0,1,1,1,0,0
100828,70,13,1,1,1,3,0,0,0,1,1,2,1,1,0,0
102785,28,277,1,1,1,1,0,0,0,0,0,2,1,1,0,0
275683,1,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
102367,51,141,1,1,1,1,0,0,0,0,2,2,1,1,2,0
100876,24,135,1,1,1,1,0,0,0,0,0,1,0,1,2,0
101424,2,13,1,1,3,1,0,0,0,0,0,1,0,1,0,0
101263,22,39,1,1,1,1,0,0,0,1,0,2,1,1,2,0
101445,35,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
34974,8,3,1,1,1,2,0,0,0,0,0,1,0,0,0,1
101226,12,20,1,1,1,1,0,0,0,0,1,2,0,1,0,0
101307,2,22,1,1,1,1,0,0,0,1,0,1,1,0,0,0
102186,162,172,1,1,1,1,0,0,0,0,0,1,1,1,2,0
308142,41,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101468,2,83,1,1,3,1,0,0,0,0,0,1,0,1,0,0
102735,90,111,1,1,1,1,0,0,0,0,0,2,1,1,0,0
325728,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102493,73,30,1,1,1,1,0,0,0,0,1,1,1,1,0,0
144457,0,7,0,1,0,1,0,0,0,1,3,1,0,1,0,1
138378,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100880,105,48,1,1,1,3,0,0,0,1,0,2,1,1,2,0
100723,7,51,1,1,3,1,0,0,0,0,0,1,0,1,2,0
100174,12,113,1,1,1,1,0,0,0,0,0,1,1,1,2,0
100081,49,36,1,1,1,1,0,0,0,0,1,1,1,1,0,0
102170,61,4,1,1,1,1,0,0,0,1,2,1,1,0,2,0
90449,0,6,0,1,0,1,0,0,0,0,3,1,1,0,0,1
263072,30,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
274128,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
241531,2,2,1,1,2,1,0,0,0,0,1,2,0,0,2,1
101508,36,64,1,1,1,1,0,0,0,1,0,1,1,1,0,0
93667,3,3,1,1,3,2,0,0,0,0,0,1,0,0,2,1
176951,1,9,1,1,1,1,0,0,0,0,0,1,0,0,2,1
102757,5,20,1,1,1,1,0,0,0,0,0,2,1,1,2,0
217846,0,34,0,1,0,1,0,0,0,0,3,1,0,0,0,1
326905,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
314642,0,2,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100136,199,2,1,1,1,2,0,0,0,0,1,1,1,0,0,0
100284,9,3,1,1,1,3,0,0,0,0,2,2,0,0,2,0
101109,390,127,1,1,1,1,0,0,0,1,2,1,1,1,2,0
274329,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
276024,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
284220,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
139991,0,46,0,1,0,1,0,0,0,0,3,1,0,0,0,1
94103,6,0,1,0,3,0,0,0,0,2,3,1,1,0,0,1
11350,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101001,6,13,1,1,1,1,0,0,0,2,1,2,1,1,0,0
21952,39,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102212,72,14,1,1,1,3,0,0,0,1,1,1,1,0,0,0
101648,49,13,1,1,1,2,0,0,0,0,2,1,1,0,2,0
49516,0,3,0,1,0,1,0,0,0,0,3,1,1,0,0,1
