102749,23,30,1,1,3,0,0,-0.5000,0,0.2000,0,0,1,1,0,0
101619,23,144,1,1,11,0,0,0,0,0.0370,0,0,1,1,0,0
267926,4,3,1,1,197,0,0,0,0,0.5000,1,0,0,1,0,1
307652,0,41,0,1,-1,0,0.0000,0.0000,0,0.7500,0,1,0,1,0,1
102165,299,292,1,1,0,0,0,0,0,0.0000,1,1,0,1,0,0
100525,43,14,1,1,3,0,0.0000,-0.5000,-2.1397,0.0000,1,1,1,1,0,0
102460,10,21,1,1,102,21,0,0,0,0.0000,0,0,1,1,0,0
15853,26,0,1,0,0,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
52216,4,7,1,1,25,63,-0.0000,-2.0000,-0.1560,0.0000,0,0,0,0,0,1
102214,24,17,1,1,10,6,0,0,0,0.0833,0,1,1,1,0,0
100746,17,33,1,1,3,8,0,0,0,0.0909,0,1,0,1,0,0
101771,6,29,1,1,8,52,0.4611,0,0,0.2000,0,0,0,1,0,0
101265,692,105,1,1,0,1,-1.2017,-0.2600,-0.9418,0.0435,1,0,1,1,0,0
287285,4,18,1,1,1,28,0,0,0,0.0000,0,0,0,1,0,1
88284,0,7,0,1,-1,27,0,0,0,0.3333,0,1,0,1,0,1
117846,5,36,1,1,51,0,0,0,0,1.0000,1,1,1,0,0,1
101922,3522,1802,1,1,0,0,0.0000,0.4167,0,0.0159,1,0,1,1,0,0
102246,16,16,1,1,35,35,0,0,0,0.0000,0,0,0,1,0,0
101121,87,9,1,1,8,18,-0.4088,-0.7143,0,0.2105,1,1,1,1,0,0
244239,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
290072,0,10,0,1,-1,24,0,0,0,0.0000,0,1,1,0,0,1
234849,5,0,1,0,28,-1,-0.0001,0.0000,0,0.0000,0,1,0,1,0,1
250081,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
135274,19,1,1,1,22,0,0,0,0,0.0000,1,1,1,0,0,1
39859,0,1,0,1,-1,0,0,0,0,1,0,1,0,1,0,1
100224,173,2229,1,1,3,0,0.3433,-0.3780,1.8399,0.0158,0,1,1,1,0,0
211015,0,2,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
220702,19,0,1,0,5,-1,0,0,0,0.0000,0,1,1,0,0,1
101550,3,6,1,1,91,29,0,-0.3333,0,0.0000,1,1,0,0,0,0
100925,55,1,1,1,12,0,0,0,0,0.1818,1,1,1,0,0,0
102685,153,94,1,1,0,7,0.1790,-0.0833,-1.1200,0.0000,0,0,1,1,0,0
101895,2,8,1,1,222,41,0,-3.0000,-0.3921,0.0000,0,1,0,1,0,0
247876,44,41,1,1,31,0,0,0,0,0.0000,0,0,1,1,0,1
101492,136,293,1,1,1,0,-0.0000,-2.1429,0.6308,0.0000,1,0,1,1,0,0
234853,0,8,0,1,-1,3,0,0,0,0.0000,0,1,0,0,0,1
189039,2,0,1,0,273,-1,0,0,0,0.0000,0,1,0,0,0,1
102066,396,343,1,1,0,0,0.0012,-0.4706,-0.2050,0.0000,0,0,1,1,0,0
102610,4,46,1,1,36,29,0,0.4000,5.1478,0.0000,0,1,0,1,0,0
1009,1,8,1,1,0,11,0,0.0000,0,0.0000,0,1,0,0,0,0
10044,102,18,1,1,3,51,-0.1391,-0.6667,-1.8000,0.0000,1,1,1,0,0,0
100486,27,65,1,1,20,0,0,0.7500,0,0.0769,0,1,0,1,0,0
70868,1,11,1,1,0,28,0,0,0,0.0000,0,1,0,0,0,1
101221,9,1,1,1,16,0,0,0,0,0.0000,1,1,1,0,1,0
101647,156,4,1,1,0,226,-0.0385,-1.0000,0.1178,0.1111,1,1,1,0,0,0
100167,47,24,1,1,4,20,-0.5320,0.2500,112.6898,0.0000,0,0,0,1,0,0
100401,6,21,1,1,23,13,0,0,0,0.0000,0,1,0,1,0,0
278332,6,0,1,0,31,-1,0,0,0,0.0000,0,1,0,0,0,1
2602,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100513,74,83,1,1,2,0,-0.3771,0.0000,-0.8437,0.0455,1,1,1,1,0,0
226791,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102586,10,36,1,1,3,14,0,0,0,0.2000,0,1,1,0,0,0
318957,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
184474,1,19,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
201611,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
101017,41,10,1,1,31,78,0.0000,0.0000,-1.0239,0.0000,1,1,1,0,0,0
102052,5,5,1,1,20,24,0,0,0,0.2000,0,0,0,1,0,0
101054,27,46,1,1,10,0,0,0,0,0.0000,0,0,1,1,0,0
101435,79,103,1,1,49,4,0,0.0000,0,0.0000,0,0,0,1,0,0
186487,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
265832,12,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
101454,13,23,1,1,29,0,0.0000,0,0,0.0000,0,1,0,0,0,0
101158,849,270,1,1,0,2,0.0365,-0.2326,-0.2538,0.0556,1,1,1,1,0,0
100299,25,53,1,1,3,2,0,0,0,0.0000,1,1,1,1,0,0
101413,36,15,1,1,10,31,-0.6104,-4.0000,-3.9350,0.0000,1,0,1,0,0,0
101414,145,12,1,1,1,14,-0.4630,-0.7143,-0.9241,0.0909,1,1,1,1,0,0
10235,15,1,1,1,18,0,0,0,0,0.0000,1,1,0,0,0,0
10448,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
102259,47,61,1,1,32,12,0,0,0,0.0000,0,0,0,1,0,0
239241,1,2,1,1,0,19,0,0,0,0.5000,1,1,0,1,0,1
336502,13,0,1,0,32,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
84147,0,6,0,1,-1,2,0,0,0,0.1667,0,1,0,1,0,1
16116,3,0,1,0,29,-1,0,0,0,0.0000,0,1,0,0,0,1
101043,154,30,1,1,0,22,2.1616,-2.1429,0,0.0000,1,1,1,1,0,0
102219,52,86,1,1,0,0,0,-0.6154,0,0.0833,0,0,1,1,0,0
90099,0,53,0,1,-1,0,-0.0000,0.7381,0,0.0000,0,1,1,0,0,1
151971,6,13,1,1,0,5,0,0,0,0.6667,0,0,0,1,0,1
102823,81,2,1,1,0,14,0,0,0,0.1818,1,1,1,0,0,0
102230,16,50,1,1,5,0,0.0000,0.1250,-84.3290,0.0000,0,0,1,1,0,0
18617,0,1,0,1,-1,0,0,0,0,0,0,1,1,0,0,1
100099,59,140,1,1,0,0,0,0,0,0.2143,0,0,1,1,0,0
102730,74,26,1,1,12,1,-0.0016,-1.0000,2.3185,0.0000,0,0,1,1,0,0
101120,87,14,1,1,8,0,0.0000,-0.1667,-1.0326,0.0833,1,1,1,1,0,0
100047,50,21,1,1,0,0,-0.0000,0.6250,-52.7524,0.0000,0,0,1,1,0,0
93749,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102517,19,24,1,1,11,47,0,0,0,0.0000,0,0,0,0,0,0
100333,119,123,1,1,1,3,0.0227,-0.1765,5.9151,0.0000,1,0,1,1,0,0
101808,18,10,1,1,3,24,0,0,0,0.0000,1,1,0,1,0,0
207877,10,0,1,0,50,-1,0.0000,-6.0000,0,0.0000,0,1,1,0,0,1
102787,11,1,1,1,85,0,0,0,0,0.0000,1,1,0,0,0,0
101762,37,100,1,1,1,0,0,0.6154,0,0.1379,0,1,0,1,0,0
266013,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
142076,0,11,0,1,-1,6,0,0,0,0.2727,0,1,0,1,0,1
101013,58,20,1,1,2,61,0.0065,-3.5000,-2.0899,0.0000,1,0,0,0,0,0
100674,17,3,1,1,26,172,0,0,0,0.0000,1,1,0,0,0,0
211034,4,0,1,0,3,-1,0,0,0,1.0000,0,1,1,0,0,1
8672,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102231,12,77,1,1,0,0,-0.0000,0.1667,-75.9436,0.1818,0,1,0,1,0,0
277611,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
10160,115,54,1,1,0,3,-0.0012,-0.8333,-2.1155,0.1875,1,0,1,1,0,0
2944,4,0,1,0,0,-1,0,0,0,0.5000,0,1,1,0,0,1
204218,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100697,1,26,1,1,0,18,0,0,0,0.3333,0,1,0,1,0,0
167400,13,0,1,0,1,-1,0,0,0,0.3333,0,1,1,0,0,1
100776,204,33,1,1,4,1,-0.4361,-0.3158,0,0.3214,0,0,1,1,0,0
101308,15,18,1,1,75,0,0,-1.5000,0.1826,0.2000,1,0,0,1,0,0
224806,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101646,39,11,1,1,0,26,0,0,0,0.2500,0,0,1,0,0,0
240830,26,0,1,0,29,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
178037,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
100323,20,9,1,1,29,9,0.0001,-1.0000,-1.9961,0.0000,0,1,0,1,0,0
89454,5,0,1,0,27,-1,0,0,0,0.2500,0,1,1,0,0,1
267071,1,5,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
162149,0,5,0,1,-1,0,0,0,0,0.8000,0,1,0,1,0,1
152461,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,1,0,1
101757,71,125,1,1,1,21,3.9753,-1.0000,0,0.0000,0,0,1,1,0,0
100930,166,87,1,1,0,0,-0.0023,0.1481,-3.6379,0.0278,0,0,1,1,0,0
166646,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
10057,5,156,1,1,51,0,0,0,0,0.0000,0,1,0,1,0,0
102611,10,9,1,1,27,65,-0.0000,0,0,0.0000,1,1,1,1,0,0
264343,3,0,1,0,28,-1,0,0,0,0.3333,0,1,1,0,0,1
102283,27,25,1,1,32,25,0,0,0,0.0000,0,0,0,1,0,0
318107,0,3,0,1,-1,2,0,0,0,0.0000,0,1,0,0,0,1
158037,1,3,1,1,0,43,0,0.0000,0,0.0000,1,1,0,0,0,1
100638,48,17,1,1,0,22,0.0152,-0.8333,0,0.1875,1,1,1,1,0,0
75092,0,6,0,1,-1,10,0,0,0,0.0000,0,1,0,0,0,1
102441,202,135,1,1,0,0,0.7294,0.1111,-11.9681,0.0385,0,0,1,1,0,0
101848,5,3,1,1,5,0,0,0,0,0.0000,1,1,0,0,0,0
102700,52,220,1,1,4,0,0,-0.2353,0,0.0000,1,0,0,1,0,0
101837,8,1,1,1,2,0,0,0,0,0.0000,1,1,1,0,0,0
101844,13,198,1,1,28,2,0,-0.4000,-0.7404,0.0000,0,1,0,1,0,0
243042,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100436,168,294,1,1,3,0,-0.0000,-2.0000,-1.1150,0.0233,0,0,1,1,0,0
130161,2,0,1,0,19,-1,0,0,0,0.0000,0,1,0,0,0,1
100193,148,213,1,1,5,0,-0.0000,-0.5652,0.2904,0.0682,1,0,0,1,0,0
101702,89,4,1,1,0,85,0.1942,-0.1429,-0.6176,0.0000,1,1,1,0,0,0
126145,3,0,1,0,4,-1,0,0,0,0.0000,0,1,0,0,0,1
157820,1,34,1,1,0,4,0,0,0,0.9524,1,1,0,1,0,1
102150,35,46,1,1,16,5,0.0000,-1.6667,0,0.0000,0,0,0,1,0,0
10124,89,56,1,1,2,20,0.0000,-2.2500,0,0.0000,1,0,1,0,0,0
292299,10,0,1,0,36,-1,0.0014,0.0000,0,0.0000,0,1,0,0,0,1
101817,92,3,1,1,14,62,0.4091,-0.5000,-0.4353,0.0000,1,1,1,0,0,0
134648,0,12,0,1,-1,12,0,0,0,0.0000,0,1,0,0,0,1
64524,10,0,1,0,27,-1,0,0,0,0.0000,0,1,0,0,0,1
102595,205,13,1,1,0,0,0,0,0,0.0435,0,0,1,1,0,0
102101,31,62,1,1,6,2,0,-1.8000,0,0.2222,0,0,1,1,0,0
30000,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
10028,159,10,1,1,10,4,0,0,0,0.0000,1,1,0,1,0,0
293048,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
48762,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
101208,9,4,1,1,8,201,0,0,0,0.0000,0,0,0,1,0,0
154606,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101046,20,14,1,1,1,4,1.1910,0,0,0.1429,0,0,1,1,0,0
203184,4,0,1,0,3,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102658,8,75,1,1,6,0,0,0,0,0.0833,0,1,1,1,0,0
36537,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
58743,12,0,1,0,28,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
101873,13,20,1,1,7,6,0,0,0,0.0000,0,1,0,0,0,0
266043,3,7,1,1,21,10,0.0000,-1.3333,0,0.2500,0,1,0,1,0,1
101327,142,36,1,1,0,0,-0.0000,-0.1538,0,0.0556,1,0,1,0,0,0
48365,26,0,1,0,25,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
10038,2,1,1,1,99,0,0,0,0,0.0000,1,1,1,0,1,0
8701,72,37,1,1,0,8,-0.6088,-2.5000,1.4567,0.0000,0,0,1,0,0,1
102568,152,606,1,1,2,0,0.1655,-1.7200,0.3762,0.0114,1,1,1,1,0,0
320165,1,7,1,1,0,9,0,0,0,1.0000,0,1,1,0,0,1
234723,0,4,0,1,-1,6,0,0,0,0.3333,0,1,0,1,0,1
169642,7,0,1,0,5,-1,0,0,0,0.0000,0,1,0,0,0,1
102075,10,6,1,1,47,8,0,0,0,0.0000,1,1,0,1,0,0
17995,0,7,0,1,-1,26,0,0,0,0.0000,0,1,1,1,0,1
102792,65,6,1,1,0,6,0.0000,0.5510,0,0.0282,1,1,0,1,0,0
102824,24,4,1,1,22,60,0,0,0,0.0000,1,1,1,0,0,0
100355,485,3841,1,1,1,0,0.3980,0.1076,7.7995,0.0408,0,0,1,1,0,0
224392,27,0,1,0,7,-1,0.0000,0.0000,0,0.0000,0,1,1,0,0,1
217988,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
189231,3,0,1,0,92,-1,0,0,0,0.0000,0,1,0,0,0,1
276998,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
74448,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100609,37,6,1,1,11,57,0,0,0,0.0000,1,1,0,0,0,0
321382,0,49,0,1,-1,0,0,0,0,0.0417,0,1,1,1,0,1
100103,6,3,1,1,44,28,0,0,0,0.0000,0,0,0,0,0,0
195710,23,0,1,0,7,-1,0.0000,-0.5000,0,0.0000,0,1,0,0,0,1
101214,66,2,1,1,7,27,-0.5576,0.6250,-0.7529,0.0000,1,1,1,0,0,0
102552,214,280,1,1,2,2,0.2986,0.0000,-5.0489,0.0702,0,0,1,1,0,0
230247,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
153190,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
252666,8,0,1,0,19,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
100095,27,4,1,1,12,140,0.0000,0.6667,-437.0911,0.0000,1,1,1,1,0,0
10108,2,7,1,1,0,1,0.0000,-2.5000,0,0.0000,0,1,0,0,0,0
102254,11,50,1,1,35,0,0.0609,-4.0000,-0.2177,0.0000,0,1,0,1,0,0
102674,29,120,1,1,34,12,0,0,0,0.0000,0,1,1,1,0,0
13520,2,0,1,0,84,-1,0,0,0,0.0000,0,1,0,0,0,1
191991,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
38254,2,0,1,0,28,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
311813,4,1,1,1,12,0,0,0,0,0.0000,1,0,0,0,0,1
100114,28,35,1,1,20,5,-0.6104,0.2500,0,0.0000,1,0,1,1,0,0
286797,38,0,1,0,3,-1,0.0000,-0.5000,0,0.0000,0,1,0,0,0,1
101544,20,4,1,1,12,113,0,0,0,0.0000,1,1,1,0,0,0
284740,7,0,1,0,6,-1,0.0010,-0.3333,0,0.0000,0,1,1,1,0,1
102257,28,35,1,1,15,0,0,0.0000,0,0.0000,0,1,1,1,0,0
102236,9,120,1,1,53,5,0,-0.3333,-31.0780,0.0000,0,1,0,1,0,0
100470,395,635,1,1,0,0,-0.0798,-0.5000,-0.3209,0.0779,0,0,1,1,0,0
100434,1,3,1,1,0,1,0,0,0,0.5000,0,1,0,1,0,0
100673,2,9,1,1,249,29,0,0.5000,2.5121,0.0000,0,1,0,0,0,0
241724,2,0,1,0,26,-1,0,0,0,0.0000,0,1,0,0,0,1
155916,13,0,1,0,34,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
1012,36,24,1,1,8,1,0,-2.3333,0,0.0000,1,1,1,1,0,0
27865,10,2,1,1,15,0,0,0,0,0.1250,0,0,1,0,0,1
1018,61,39,1,1,6,0,0,0,0,0.0000,1,1,1,1,0,0
228314,1,2,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
101357,104,12,1,1,0,5,0,0,0,0.1429,1,1,1,0,0,0
101635,17,5,1,1,13,132,0,0,0,0.0000,1,0,1,0,0,0
102588,50,47,1,1,0,0,0,0,0,0.0000,0,0,1,1,0,0
205618,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
102380,110,52,1,1,1,12,-0.1981,0.2222,-1.7108,0.0000,1,0,0,1,0,0
287465,1,2,1,1,0,40,0,0,0,0.0000,0,1,0,0,0,1
294750,5,15,1,1,25,0,0,0,0,0.0000,1,0,1,0,0,1
6490,10,0,1,0,31,-1,0.0002,0.0000,0,0.0000,0,1,0,0,0,1
101038,179,50,1,1,1,1,0.0002,-1.1000,0,0.1538,1,0,1,1,0,0
289786,33,61,1,1,13,2,0.0000,-0.8000,0.2723,0.0000,1,0,1,1,0,1
101272,107,115,1,1,5,4,0,0,0,0.0313,0,0,1,1,0,0
102464,6,21,1,1,26,34,0,0,0,0.0000,0,0,1,0,0,0
102217,11,26,1,1,1,0,0,0.3333,0,0.0714,1,1,0,1,0,0
56794,0,2,0,1,-1,1,0,0,0,0.5000,0,1,0,1,0,1
84014,3,9,1,1,303,2,0,0,0,1.0000,0,1,1,1,0,1
101604,87,10,1,1,0,10,-0.0138,0.3333,0,0.0000,1,1,1,0,0,0
331986,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
146810,36,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
113122,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102099,43,6,1,1,18,4,0,0,0,0.2000,1,1,0,1,0,0
101426,47,152,1,1,19,0,0,0,0,0.0000,1,0,0,1,0,0
81049,0,12,0,1,-1,18,0,0,0,0.0000,0,1,0,0,0,1
100341,55,145,1,1,1,0,-0.0208,-0.3000,-0.0930,0.0000,0,0,1,1,0,0
101931,58,41,1,1,0,6,0,0,0,0.2000,1,0,1,1,0,0
171458,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
10093,45,51,1,1,0,7,0,0,0,0.0000,1,1,1,1,0,0
101320,24,101,1,1,35,0,-0.0000,-29.0000,-1.0643,0.0000,0,1,0,0,0,0
102722,120,285,1,1,1,0,0.0313,0.1714,0,0.0000,0,1,1,1,0,0
224698,4,0,1,0,6,-1,0.0001,0.0000,0,0.0000,0,1,0,0,0,1
100934,635,53,1,1,5,0,0.9724,-0.3200,-30.1277,0.1538,1,1,1,1,0,0
100666,11,2,1,1,4,63,-0.0000,-0.5000,-1.3602,0.0000,1,1,0,0,0,0
237719,1,25,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
101199,4,2,1,1,87,119,0,0,0,0.0000,1,1,0,0,0,0
276997,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
270752,24,0,1,0,14,-1,0,0,0,0.0000,0,1,1,0,0,1
85168,0,6,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
151942,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
100157,9,8,1,1,2,9,0,0,0,0.0000,0,0,0,0,0,0
94181,25,3,1,1,21,2,0.0338,-1.0000,1.2945,0.0000,1,1,1,0,0,1
100908,286,76,1,1,6,8,-0.3818,-0.1034,-13.3234,0.0426,0,0,1,1,0,0
101198,92,82,1,1,0,5,0.0000,-0.5714,-1.1165,0.0000,1,0,0,1,0,0
22264,2,1,1,1,31,0,0,0,0,0.0000,0,0,0,0,0,1
204959,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100113,82,12,1,1,3,63,0.8018,-0.3333,4.0619,0.0000,0,0,1,0,0,0
100503,100,3,1,1,0,96,0,0,0,0.0000,1,1,1,0,0,0
40047,0,4,0,1,-1,1,0,0,0,0.7500,0,1,0,1,0,1
250996,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
135838,13,0,1,0,25,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
101279,106,108,1,1,0,2,0.4534,0.4000,-16.9148,0.0000,0,0,1,1,0,0
102644,19,14,1,1,15,12,0,-0.6667,0,0.0000,0,0,0,1,0,0
100956,83,234,1,1,0,0,0.1063,-1.2727,-1.2410,0.0571,0,1,0,1,0,0
102816,14,9,1,1,39,0,0.0000,0,0,0.0000,1,0,0,0,0,0
21642,2,0,1,0,0,-1,0,0,0,1.0000,0,1,1,1,0,1
274269,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
120344,13,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102601,129,42,1,1,9,12,-0.0000,-0.6000,-511.6808,0.0000,1,0,1,1,0,0
145835,0,3,0,1,-1,184,0,0,0,0.0000,0,1,0,0,0,1
98888,11,0,1,0,35,-1,0.0002,0.0000,0,0.0000,0,1,1,0,0,1
214246,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
12628,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101125,186,172,1,1,2,1,0.0216,-1.1579,0,0.0233,0,0,1,1,0,0
20990,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
112562,0,9,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
119237,5,1,1,1,25,0,0,0,0,0.0000,1,0,1,0,0,1
102003,525,20,1,1,0,0,0.4577,-0.7097,-2.4260,0.0333,1,1,1,1,0,0
188995,0,16,0,1,-1,0,-0.0000,0.9333,0,0.0000,0,1,0,0,0,1
196041,108,53,1,1,28,0,0,0,0,0.0000,1,0,1,0,0,1
100915,46,110,1,1,0,3,0,0,0,0.0000,0,0,1,1,0,0
145940,1,1,1,1,0,0,0,0,0,0.0000,1,0,0,0,0,1
102160,3,24,1,1,12,7,0,0,0,0.0000,0,1,0,0,0,0
100391,36,26,1,1,10,17,0.0000,0.2000,-8.1185,0.0000,1,1,1,1,0,0
272872,0,5,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
10063,122,23,1,1,0,0,0,0,0,0.0000,1,1,0,1,0,0
213748,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
102355,34,12,1,1,0,29,-0.0000,0.5000,-Infinity,0.3333,0,0,1,0,0,0
100394,104,75,1,1,2,4,-0.0000,0.0000,-1.0213,0.0000,1,0,1,1,0,0
211658,13,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102603,75,38,1,1,5,11,-0.0276,0.1818,0,0.0000,0,0,1,0,0,0
100138,120,136,1,1,0,0,0,0.0625,0,0.0385,0,0,1,1,0,0
135370,2,4,1,1,2,0,0,0,0,0.0000,1,1,0,0,0,1
338002,21,4,1,1,20,28,-0.0000,0.5000,1.2702,0.3333,1,1,1,1,0,1
10069,163,210,1,1,0,0,0.1410,-3.0000,-5.0209,0.0000,0,1,1,1,0,0
102561,20,28,1,1,12,19,0.7476,0,0,0.0000,1,1,0,1,0,0
123932,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
272839,3,40,1,1,37,14,0,-11.0000,-1.2395,0.0000,0,1,1,1,0,1
72680,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
198382,1,50,1,1,0,0,0,0.9800,0,0.0000,0,1,0,0,0,1
208931,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100733,201,24,1,1,0,20,0,0,0,0.0455,1,1,1,1,0,0
10241,19,80,1,1,9,17,0,0,0,0.0000,0,0,0,1,0,0
196222,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101585,113,433,1,1,16,0,-0.5310,-0.3824,-1.4191,0.1563,1,1,1,1,0,0
83990,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
311856,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154827,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
258012,1,18,1,1,0,2,0,-2.0000,0,0.0000,0,1,0,1,0,1
85822,0,79,0,1,-1,6,0,0,0,0.2000,0,1,0,1,0,1
310409,1,5,1,1,0,2,0,0.8000,0,0.0000,0,1,0,0,0,1
100687,59,17,1,1,0,2,0.0003,0.0000,-1.5337,0.5000,1,0,1,1,0,1
10052,48,69,1,1,1,6,0,0.4706,0,0.0000,1,0,1,1,0,0
98991,0,12,0,1,-1,6,0,0,0,0.1667,0,1,1,1,0,1
101016,26,7,1,1,0,63,0,0.0000,0,0.0000,0,1,0,1,0,0
291366,3,0,1,0,32,-1,-0.0000,-1.0000,0,0.0000,0,1,0,0,0,1
100456,196,6,1,1,1,112,0,0,0,0.0769,1,1,1,1,0,0
10244,45,9,1,1,2,90,0.9467,0.2000,-0.4583,0.0000,0,0,0,1,0,0
81863,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
236483,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
146417,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101826,1,37,1,1,0,0,0,0,0,0.1250,0,1,0,1,0,0
135857,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
136243,11,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102122,51,55,1,1,0,0,0,0,0,0.0303,0,0,1,1,0,0
100451,71,9,1,1,8,24,-0.2030,-1.3333,-0.7788,0.1667,1,1,0,1,0,0
101802,8,17,1,1,20,55,0,0,0,0.0000,0,1,0,1,0,0
334119,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
101087,12,2,1,1,0,0,1.6121,0.0000,0,0.0000,1,1,0,1,0,0
155652,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
310801,3,3,1,1,61,64,0,0,0,0.0000,1,0,0,0,0,1
10239,31,27,1,1,4,28,0,-2.0000,0,0.0000,0,1,0,0,0,0
102247,7,274,1,1,33,0,0,0,0,0.0000,0,1,1,1,0,0
101354,15,6,1,1,34,92,0,0,0,0.0000,1,1,1,0,0,0
101382,19,1,1,1,6,0,0.0000,0.3333,0,0.0000,1,1,1,0,0,0
101791,129,10,1,1,0,0,0.0933,-1.7500,0.3994,0.0000,1,1,1,1,0,0
270260,4,0,1,0,11,-1,0,0,0,0.0000,0,1,0,0,0,1
100800,14,3,1,1,14,114,0,0,0,0.0000,1,1,0,0,0,0
104916,13,0,1,0,32,-1,-0.0022,0.0000,0,0.0000,0,1,0,1,0,1
102118,18,65,1,1,4,12,0,0,0,0.0000,0,1,1,1,0,0
100360,3,3,1,1,5,0,0,0,0,0.0000,1,1,0,0,0,0
203681,0,3,0,1,-1,163,0,0,0,1.0000,0,1,1,1,0,1
271734,4,0,1,0,62,-1,0,0,0,0.0000,0,1,1,0,0,1
