285633,1,0,3,0,1,1,0,0,0,1,1,0,2,1
307879,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100522,0,0,0,2,1,0,1,0,1,1,1,0,0,0
101524,0,0,0,0,0,1,1,0,0,2,1,1,2,0
102409,0,0,0,0,0,1,1,0,2,2,1,1,2,0
100512,0,0,0,0,1,1,1,1,1,2,1,1,0,0
109639,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100530,0,0,0,0,0,0,0,0,1,1,1,0,0,0
102364,0,0,0,2,0,1,0,0,1,1,1,1,0,0
101347,0,0,0,0,0,1,1,0,0,2,1,1,2,0
10020,0,0,0,0,0,1,1,1,0,1,0,1,0,0
100211,0,0,0,0,0,0,0,0,0,2,0,0,2,0
101657,0,0,0,0,0,1,1,0,0,1,1,1,2,0
102489,0,0,0,0,1,1,0,1,1,1,1,0,0,0
10131,0,0,0,1,0,2,0,2,1,2,0,1,0,0
101459,0,0,0,1,0,0,0,1,1,1,1,0,0,0
101139,0,0,0,0,0,1,2,0,0,1,0,1,2,0
115324,0,1,1,3,0,0,0,2,0,1,1,1,2,1
101831,0,0,0,1,1,1,1,0,1,1,0,0,0,0
100208,0,0,1,0,0,1,1,2,0,2,0,1,0,0
100823,0,0,0,0,0,1,1,1,1,1,1,1,0,0
267683,0,1,0,3,0,0,0,0,0,1,0,0,2,1
119156,0,1,0,3,1,1,0,0,0,1,0,0,2,1
295759,0,1,0,3,0,0,0,0,0,1,0,0,2,1
15727,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101363,0,0,0,0,2,1,0,1,0,1,0,1,0,0
101575,0,0,0,1,0,1,0,0,1,2,0,0,0,0
100305,0,0,0,0,0,1,0,0,1,2,1,0,0,0
29544,0,0,0,0,0,0,0,0,1,1,0,0,0,1
260232,0,0,0,0,0,1,1,0,1,2,0,1,0,1
100010,0,0,0,2,0,0,0,0,0,1,0,0,0,0
204596,1,0,3,0,0,0,0,0,0,1,0,0,2,1
248123,0,1,0,3,0,0,0,0,0,1,0,1,2,1
89597,0,0,0,0,1,1,1,0,1,1,1,1,0,1
100404,0,0,0,0,1,1,1,0,1,2,0,1,0,0
100025,0,0,1,0,0,2,1,1,0,1,0,1,2,0
258792,0,1,0,3,0,1,0,0,0,1,0,1,2,1
169556,0,0,2,1,0,0,0,2,0,2,0,1,2,1
116489,0,1,0,3,0,0,0,0,0,1,0,0,2,1
46290,0,0,1,1,1,1,1,0,0,2,0,0,0,1
27569,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100950,0,0,0,0,1,1,2,1,0,2,1,1,2,0
101541,0,0,0,0,1,1,1,1,0,1,1,1,2,0
307556,0,1,0,3,0,0,0,0,0,1,0,1,2,1
56170,0,0,0,0,0,1,1,0,1,2,0,0,0,1
101233,0,0,0,0,0,1,2,1,0,1,0,1,2,0
100664,0,0,0,2,1,1,2,1,1,1,1,1,0,0
102287,0,0,0,0,1,1,1,1,0,1,0,1,2,0
101484,0,0,0,0,1,1,1,0,0,2,1,0,2,0
215494,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101725,0,0,0,0,0,1,2,0,0,2,0,0,0,0
102638,0,0,1,1,0,1,1,0,0,1,0,1,0,0
102686,0,0,0,0,0,1,1,1,1,1,1,0,0,0
106509,0,0,0,0,0,1,0,2,0,1,0,1,2,1
101039,0,0,0,0,1,1,2,0,2,1,1,1,2,0
100825,0,0,1,0,0,1,1,2,0,2,0,1,2,0
100000,0,0,0,0,1,2,2,0,0,2,1,1,2,0
101241,0,0,1,0,0,1,0,1,0,1,0,1,2,0
101182,0,0,0,0,2,1,1,0,0,2,1,1,0,0
124659,0,1,0,3,1,1,0,0,0,1,0,0,2,1
87842,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102684,0,0,0,0,1,1,2,0,0,2,0,1,0,0
102207,0,0,0,0,0,1,2,1,0,1,0,1,2,0
100774,0,0,0,0,1,1,1,0,0,1,1,1,0,0
286279,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101067,0,0,0,0,0,1,1,0,0,1,1,1,2,0
102510,0,0,0,0,0,1,1,0,0,2,1,1,0,0
102764,0,0,0,0,1,1,0,0,0,1,0,1,2,0
102616,0,0,0,2,1,1,1,0,0,2,1,1,0,0
100574,0,0,0,2,0,0,0,0,1,1,0,0,0,0
131369,0,0,2,0,0,0,0,2,0,2,1,1,0,1
213249,0,1,0,3,0,0,0,0,0,1,0,1,2,1
166896,1,0,3,0,0,0,0,0,0,1,0,1,2,1
250908,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101144,0,0,0,0,0,0,0,0,1,1,0,0,0,0
152023,0,1,0,3,1,1,0,0,0,1,0,1,2,1
315770,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101907,0,0,1,0,1,1,1,0,1,2,0,1,0,0
102581,0,0,0,0,1,1,1,1,1,1,1,1,0,0
332191,0,0,0,0,1,1,0,1,0,2,0,1,2,1
217459,0,1,0,3,0,0,0,0,0,1,0,0,2,1
169050,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100253,0,0,0,0,2,1,1,1,0,2,1,0,2,0
101055,0,0,0,0,0,1,0,0,0,1,0,1,0,0
109706,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101116,0,0,0,2,1,1,2,0,0,2,0,0,2,0
214549,0,1,0,3,0,0,0,2,0,1,1,0,2,1
102804,0,0,0,0,2,1,1,1,0,2,1,1,2,0
100440,0,0,0,1,1,1,1,0,1,1,0,0,0,0
101188,0,0,0,2,1,1,1,1,2,1,1,1,2,0
204746,0,1,2,3,0,0,0,0,0,1,0,0,2,1
251644,0,1,0,3,0,0,0,0,0,1,0,0,2,1
22781,1,0,3,0,0,0,0,0,0,1,0,0,2,1
173593,1,0,3,0,0,0,0,0,0,1,0,1,2,1
142655,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101463,0,0,0,2,0,0,0,2,0,2,1,1,0,0
207024,0,1,1,3,0,0,0,0,0,1,0,0,2,1
100831,0,0,0,0,0,1,1,1,0,2,1,1,0,0
75883,1,0,3,2,0,0,0,2,0,1,0,1,2,1
101464,0,0,0,1,1,1,1,0,1,2,0,0,0,0
102783,0,0,0,0,2,1,2,2,0,2,0,1,0,0
101156,0,0,0,0,1,1,2,1,2,1,1,1,2,0
11444,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101811,0,0,0,0,0,0,0,2,2,1,1,0,2,0
144391,0,1,0,3,1,1,0,0,0,1,0,0,2,1
101701,0,0,0,0,1,1,1,1,1,2,1,1,0,0
4386,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100398,0,0,0,0,0,1,2,1,0,2,1,1,2,0
102825,0,0,0,1,1,1,1,0,1,2,1,1,0,0
100271,0,0,0,0,0,1,0,0,0,1,0,0,0,0
337398,0,1,0,3,1,1,0,0,0,1,0,0,2,1
200780,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10009,0,0,0,0,0,1,1,0,1,1,0,0,0,0
102248,0,0,0,0,2,1,1,0,0,2,1,0,0,0
100302,0,0,0,0,2,1,1,0,2,2,1,1,2,0
102079,0,0,0,0,0,1,1,1,0,1,1,1,0,0
100178,0,0,2,0,0,0,0,2,1,2,1,0,0,0
337609,1,0,3,0,1,1,0,1,0,1,0,1,2,1
100617,0,0,0,2,0,0,0,0,2,1,1,0,2,0
101852,0,0,0,0,0,0,0,1,0,1,0,1,2,0
180874,0,1,0,3,0,0,0,0,0,1,0,0,2,1
312677,0,0,0,0,0,0,0,0,1,1,0,0,0,1
142036,1,0,3,0,1,2,0,0,0,1,0,0,2,1
125659,0,0,0,0,0,0,0,0,0,1,0,0,2,1
100611,0,0,0,0,0,1,2,1,1,2,1,1,0,0
102282,0,0,0,0,1,1,1,1,0,2,1,1,2,0
311105,0,1,0,3,0,0,0,0,0,1,0,0,2,1
195969,0,1,1,3,1,1,0,0,0,1,0,0,2,1
100516,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101355,0,0,2,0,0,1,2,0,1,1,0,0,0,0
100657,0,0,0,0,1,2,1,1,2,2,0,1,2,0
328738,0,1,0,3,0,0,0,0,0,1,0,1,2,1
128138,0,0,0,0,0,1,0,1,0,1,0,1,2,1
101920,0,0,0,1,0,1,0,0,1,1,0,0,0,0
291720,0,1,0,3,0,0,0,2,0,1,1,0,2,1
101259,0,0,0,1,0,1,2,0,2,1,0,0,2,0
100957,0,0,0,0,1,1,2,1,2,2,1,1,2,0
102530,0,0,0,0,1,1,1,1,2,2,1,1,2,0
41948,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100854,0,0,0,0,1,1,1,0,0,2,1,1,2,0
101209,0,0,0,0,0,1,1,0,0,2,0,1,0,0
100970,0,0,0,0,0,1,1,1,0,2,1,1,0,0
101923,0,0,0,0,0,1,0,1,1,2,1,1,0,0
332467,0,1,1,3,1,1,0,0,0,1,0,1,2,1
325919,0,1,0,3,2,1,0,0,0,1,1,0,2,1
100639,0,0,2,0,0,0,0,0,1,2,0,0,0,0
72923,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102063,0,0,0,0,0,2,1,1,1,1,1,1,0,0
79015,0,0,0,0,0,1,0,0,0,1,0,0,2,1
150456,0,0,2,0,1,1,1,2,0,2,1,1,0,1
300539,0,1,0,3,0,0,0,0,0,1,0,1,2,1
290408,0,1,0,3,0,1,0,0,0,1,0,0,2,1
62279,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101698,0,0,0,0,0,1,1,1,0,1,1,1,0,0
101284,0,0,0,0,1,1,1,0,0,2,0,1,0,0
102245,0,0,1,0,0,1,2,0,0,2,0,0,2,0
101258,0,0,0,1,1,1,1,0,0,1,0,0,0,0
101855,0,0,0,0,0,1,1,1,1,2,1,1,0,0
146444,1,0,3,0,0,0,0,0,0,1,0,0,2,1
309128,0,1,0,3,0,0,0,0,0,1,0,1,2,1
259100,0,0,1,0,0,1,1,1,0,1,1,1,0,1
291006,0,1,1,3,0,0,0,0,0,1,0,0,2,1
100458,0,0,0,0,0,0,0,0,1,1,0,0,0,0
101608,0,0,0,2,1,1,2,1,1,1,1,0,0,0
100599,0,0,0,0,0,0,0,1,1,1,1,1,0,0
39601,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101759,0,0,0,0,0,1,0,0,0,1,0,0,2,0
100658,0,0,0,1,0,0,0,0,0,1,1,0,0,0
128008,0,1,0,3,0,0,0,2,0,1,1,0,2,1
100907,0,0,1,0,0,1,2,0,0,1,0,1,0,0
101835,0,0,0,0,0,1,1,0,0,2,1,1,0,0
100693,0,0,0,1,0,1,1,0,2,1,1,1,2,0
102139,0,0,0,0,0,1,1,1,0,1,1,1,0,0
16505,0,0,0,0,0,0,0,0,1,1,1,1,0,1
71832,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100719,0,0,0,0,0,1,0,0,1,1,1,0,0,0
107037,0,0,2,0,0,0,0,0,1,1,1,0,0,1
113031,0,1,0,3,0,0,0,0,0,1,0,0,2,1
19773,0,0,0,0,0,1,1,2,0,2,0,1,0,1
101930,0,0,1,0,0,0,0,0,1,1,1,0,0,0
101743,0,0,0,2,1,1,2,0,1,1,1,0,0,0
100678,0,0,0,2,1,1,1,1,1,1,1,0,0,0
30924,0,1,0,3,0,0,0,0,0,1,0,1,2,1
202310,0,1,0,3,1,1,0,0,0,1,1,0,2,1
100504,0,0,0,1,2,1,2,0,0,1,1,1,2,0
292127,0,1,0,3,1,1,0,0,0,1,0,1,2,1
102093,0,0,0,0,1,1,0,0,1,1,1,0,0,0
266627,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101249,0,0,0,1,1,1,1,0,1,1,0,0,0,0
153668,0,0,0,0,1,1,1,0,0,1,1,0,0,1
178465,0,1,0,3,0,0,0,0,0,1,0,1,2,1
289315,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101229,0,0,0,0,0,1,2,1,1,2,1,1,0,0
12106,0,1,0,3,1,1,0,0,0,1,0,0,2,1
321125,0,0,0,2,0,0,0,2,0,2,1,0,0,1
101448,0,0,2,2,0,0,0,0,0,1,0,0,0,0
102412,0,0,0,0,1,1,1,1,2,1,1,0,2,0
101679,0,0,0,1,1,1,1,0,1,1,0,0,0,0
100118,0,0,0,0,2,1,0,0,1,1,1,0,0,0
102400,0,0,0,0,0,1,2,0,1,1,1,1,0,0
230642,0,1,0,3,0,0,0,0,0,1,0,1,2,1
207019,0,0,1,0,0,0,0,0,1,1,1,0,0,1
10219,0,0,0,0,1,1,0,0,1,1,1,1,0,0
101471,0,0,1,2,1,1,1,0,0,1,0,0,0,0
128037,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102073,0,0,0,0,0,1,1,1,0,2,1,1,0,0
100940,0,0,1,2,0,1,0,0,0,2,1,0,0,0
102100,0,0,0,0,0,1,2,1,1,1,1,0,0,0
42893,0,0,2,1,0,1,0,0,0,1,0,0,0,1
110500,0,1,1,3,1,1,0,0,0,1,0,0,2,1
31364,0,1,2,3,0,0,0,0,0,1,0,0,2,1
212193,0,0,0,0,0,0,0,0,1,1,0,0,0,1
101447,0,0,0,0,1,2,2,1,2,1,1,0,2,0
102826,0,0,0,0,1,1,1,0,1,2,0,0,0,0
102350,0,0,0,0,1,1,1,1,0,2,1,1,2,0
325918,0,0,2,0,0,0,0,0,1,1,0,0,0,1
100554,0,0,0,1,1,1,1,0,1,2,1,0,0,0
101998,0,0,1,0,1,1,0,0,1,1,1,0,0,0
100715,0,0,0,0,0,1,1,1,1,1,1,1,0,0
66975,0,1,1,3,1,1,0,0,0,1,0,0,2,1
74267,0,1,0,3,1,1,0,0,0,1,1,1,2,1
100276,0,0,0,1,1,1,2,0,1,1,0,0,0,0
102051,0,0,0,2,1,1,1,0,0,2,0,1,2,0
101494,0,0,0,0,1,1,1,0,0,2,1,1,2,0
102096,0,0,1,0,0,1,2,0,1,1,0,0,0,0
102280,0,0,0,2,0,1,0,0,0,1,0,1,2,0
100064,0,0,0,0,0,0,0,0,1,1,1,0,0,0
165327,0,1,0,3,0,0,0,0,0,1,0,1,2,1
226494,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101268,0,0,0,1,0,1,2,0,0,2,0,1,2,0
100083,0,0,0,2,1,1,1,0,1,1,0,0,0,0
238705,1,0,3,0,0,0,0,2,0,1,0,1,2,1
137991,0,0,1,0,1,1,2,2,0,2,0,1,2,1
296824,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100708,0,0,0,0,0,1,1,0,0,1,0,0,2,0
101506,0,0,0,0,1,1,0,0,0,2,0,0,2,0
58052,0,1,0,3,0,0,0,0,0,1,0,0,2,1
241224,1,0,3,0,1,1,0,0,0,1,0,0,2,1
53467,0,0,0,0,0,0,0,0,1,1,0,0,0,1
13939,0,1,0,3,0,0,0,0,0,1,0,0,2,1
24642,0,1,0,3,0,0,0,0,0,1,0,0,2,1
125444,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101303,0,0,0,0,1,1,1,1,0,2,1,0,2,0
102209,0,0,2,2,0,0,0,0,0,2,0,1,0,0
10166,0,0,0,0,0,1,1,1,0,1,1,1,2,0
80600,0,0,0,1,1,1,1,0,0,1,0,0,0,1
243009,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100797,0,0,2,2,0,0,0,0,1,2,1,1,0,0
101540,0,0,0,1,0,1,2,0,0,1,0,0,2,0
128710,1,0,3,0,0,0,0,0,0,1,0,0,2,1
10065,0,0,0,0,1,1,1,2,0,1,1,1,2,0
101961,0,0,0,0,1,1,2,1,0,2,1,1,0,0
252661,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245860,0,1,0,3,0,0,0,0,0,1,0,0,2,1
162145,1,0,3,0,1,1,0,1,0,1,0,1,2,1
285000,0,1,0,3,1,1,0,0,0,1,0,1,2,1
172739,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100423,0,0,0,0,0,1,1,1,1,2,1,1,0,0
100128,0,0,1,0,0,1,2,0,0,2,0,1,0,0
10210,0,0,0,0,1,1,1,0,2,2,0,0,2,0
100758,0,0,0,0,1,1,1,1,2,2,1,1,2,0
102144,0,0,0,2,1,1,1,0,1,1,1,0,0,0
5768,0,0,0,1,0,1,1,2,0,1,0,1,0,1
10254,0,0,2,1,0,1,1,0,0,2,1,1,0,0
261902,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100421,0,0,0,0,0,1,1,0,0,1,1,1,0,0
101271,0,0,0,0,2,1,1,1,0,1,1,1,0,0
102046,0,0,1,1,0,1,0,0,1,2,1,0,0,1
186393,0,1,0,3,0,1,0,0,0,1,0,0,2,1
129023,0,0,0,0,0,1,0,0,2,1,0,0,2,1
101684,0,0,0,0,2,1,1,1,0,2,1,1,0,0
101785,0,0,0,0,0,1,1,0,1,1,1,0,0,0
223672,1,0,3,0,1,1,0,0,0,1,0,0,2,1
100409,0,0,0,0,2,0,0,2,1,1,1,0,0,0
102117,0,0,0,1,1,2,1,0,2,1,1,1,2,0
100794,0,0,0,0,0,1,0,0,2,1,0,0,2,0
102312,0,0,0,1,1,1,2,0,2,2,1,0,2,0
100312,0,0,0,1,1,1,1,0,1,1,0,0,0,0
100833,0,0,0,1,1,1,1,1,2,1,1,1,2,0
100893,0,0,0,0,2,1,2,0,2,1,1,1,2,0
141708,0,1,0,3,0,1,0,0,0,1,0,0,2,1
197672,0,1,2,3,0,0,0,0,0,1,0,1,2,1
163831,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100645,0,0,0,0,0,1,1,1,1,2,1,1,0,0
100765,0,0,1,0,1,1,1,0,0,1,0,1,0,0
100533,0,0,0,0,1,1,1,1,0,2,1,1,0,0
10221,0,0,0,0,1,1,1,1,2,1,1,1,2,0
13874,1,0,3,0,1,2,0,0,0,1,0,0,2,1
102496,0,0,0,0,0,0,0,0,1,1,0,0,0,0
17146,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102069,0,0,0,0,2,2,2,1,2,1,1,1,2,0
281707,0,1,2,3,0,0,0,0,0,1,0,1,2,1
86453,0,1,0,3,0,0,0,2,0,1,1,1,2,1
87269,0,0,0,0,0,1,0,1,0,1,0,1,2,1
102238,0,0,0,0,2,1,1,1,0,1,1,1,0,0
190082,0,1,1,3,0,0,0,0,0,1,0,0,2,1
10263,0,0,0,0,0,0,0,0,1,1,1,0,0,0
258905,0,0,1,2,1,1,1,0,0,2,0,1,0,1
102801,0,0,0,0,0,0,0,1,0,1,0,1,0,0
298057,0,1,0,3,0,0,0,0,0,1,0,0,2,1
265766,1,0,3,0,0,0,0,2,0,1,0,1,2,1
101342,0,0,0,0,1,2,2,0,0,2,1,1,0,0
100500,0,0,0,0,1,1,1,0,2,1,1,1,2,0
275662,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100338,0,0,0,0,1,1,0,0,0,1,0,0,2,0
102513,0,0,2,1,0,0,0,0,0,1,0,0,0,0
100558,0,0,0,0,1,1,1,0,0,1,1,0,2,0
101728,0,0,2,0,0,1,0,1,0,1,1,0,2,0
103056,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100460,0,0,1,0,0,1,2,0,0,2,0,1,0,0
10261,0,0,0,0,1,1,1,1,0,2,1,1,2,0
203287,1,0,3,0,0,0,0,0,0,1,1,0,2,1
305773,0,1,0,3,0,0,0,0,0,1,0,0,2,1
31826,1,0,3,0,0,0,0,2,0,1,0,1,2,1
101399,0,0,0,0,1,1,1,1,0,1,1,1,2,0
204935,0,0,1,0,0,0,0,0,1,1,0,0,0,1
102729,0,0,1,2,1,0,1,0,2,1,1,1,2,0
151500,0,1,0,3,1,1,0,0,0,1,0,1,2,1
150780,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101346,0,0,0,0,0,1,2,1,1,1,0,1,0,0
253633,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101731,0,0,2,2,0,1,0,0,0,2,0,1,0,0
9112,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101836,0,0,0,0,0,1,1,1,0,1,1,0,0,0
101821,0,0,0,0,0,1,1,1,0,1,1,1,2,0
100225,0,0,1,0,0,0,0,0,0,2,1,1,0,0
101286,0,0,0,0,1,1,2,0,0,2,0,1,0,0
102714,0,0,0,0,1,1,2,1,0,1,1,1,2,0
180530,0,1,1,3,1,1,0,0,0,1,0,1,2,1
170059,0,1,0,3,0,0,0,0,0,1,0,0,2,1
12465,0,0,0,0,1,1,0,0,2,1,0,0,2,1
10122,0,0,0,0,0,1,1,1,1,1,0,1,0,0
189554,0,0,0,0,0,1,0,0,0,1,0,0,2,1
10152,0,0,0,0,0,1,0,0,1,2,1,0,0,0
16539,0,0,1,1,0,1,1,2,0,2,1,0,2,1
100007,0,0,2,0,0,0,0,2,1,1,1,0,0,0
102485,0,0,2,0,0,1,1,1,1,2,0,1,0,0
24282,0,0,0,0,1,1,0,1,0,1,0,1,2,1
101050,0,0,0,0,0,1,1,0,0,2,0,1,0,0
100307,0,0,0,0,1,1,0,0,1,1,1,0,0,0
107766,0,0,0,1,1,1,0,0,0,1,0,0,2,1
202691,0,1,0,3,0,0,0,0,0,1,0,0,2,1
3397,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101420,0,0,0,0,2,1,1,0,0,1,1,1,0,0
315894,1,0,3,0,0,0,0,0,0,1,0,0,2,1
3507,0,1,0,3,0,0,0,0,0,1,0,0,2,1
240967,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10092,0,0,0,0,0,1,0,0,0,1,0,1,2,0
194635,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100949,0,0,2,1,0,1,1,0,0,2,0,0,2,0
101586,0,0,0,0,0,0,0,0,1,1,1,0,0,0
101384,0,0,1,1,0,1,1,0,1,2,0,0,0,0
319492,1,0,3,0,0,0,0,0,0,1,1,0,2,1
231695,0,1,0,3,0,0,0,0,0,1,1,0,2,1
101160,0,0,0,1,1,1,1,0,2,1,0,0,2,0
190133,0,0,0,0,0,0,0,1,1,2,1,1,0,1
295012,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102580,0,0,0,0,1,1,1,1,2,2,1,1,2,0
80023,1,0,3,0,0,0,0,0,0,1,0,0,2,1
261968,0,1,0,3,1,1,0,0,0,1,0,0,2,1
102660,0,0,0,0,1,1,1,1,0,1,1,1,0,0
23258,0,1,0,3,0,0,0,0,0,1,0,0,2,1
321785,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102746,0,0,0,0,1,1,1,0,2,2,1,1,2,0
9170,0,1,2,3,0,0,0,0,0,1,0,0,2,1
101594,0,0,0,0,1,1,0,0,1,1,1,1,0,0
154944,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101612,0,0,0,0,1,1,1,0,0,2,1,1,2,0
117379,0,0,0,0,0,1,0,1,1,1,1,0,0,1
133013,0,1,0,3,0,1,0,0,0,1,0,1,2,1
69111,0,0,0,0,1,1,0,0,1,1,0,0,0,1
101220,0,0,1,0,2,1,1,0,0,2,1,1,2,0
102520,0,0,1,0,2,1,1,0,0,1,0,1,2,0
101136,0,0,1,0,0,1,1,0,2,2,1,1,2,0
305343,0,1,0,3,0,0,0,0,0,1,0,0,2,1
207404,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100865,0,0,0,0,1,1,1,1,2,2,1,1,2,0
145738,0,1,0,3,0,0,0,0,0,1,0,1,2,1
246451,1,0,3,0,1,1,0,0,0,1,0,1,2,1
102443,0,0,0,0,0,0,0,0,2,1,0,0,2,0
261596,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102025,0,0,0,0,1,2,1,1,1,1,1,1,0,0
95026,0,0,0,0,1,1,0,0,1,1,0,1,0,1
101600,0,0,0,2,0,1,0,0,1,2,0,0,0,0
102621,0,0,0,1,0,1,0,1,0,2,0,1,0,0
102196,0,0,0,0,1,1,0,0,1,1,1,0,0,0
244010,0,0,0,1,1,1,0,0,0,1,0,0,2,1
101925,0,0,0,0,2,1,1,0,1,1,1,1,0,0
100290,0,0,2,2,0,0,0,0,0,2,1,1,0,0
138141,0,1,2,3,0,0,0,0,0,1,0,1,2,1
102582,0,0,0,2,0,1,1,0,1,1,1,0,0,0
331765,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100858,0,0,0,0,0,1,1,0,0,2,1,1,0,0
10001,0,0,0,0,1,1,2,0,0,1,1,1,0,0
1007,0,0,2,0,0,0,0,0,1,1,0,0,0,0
108668,0,1,0,3,0,0,0,0,0,1,0,0,2,1
216259,0,1,0,3,0,0,0,0,0,1,0,1,2,1
131515,0,0,1,2,0,0,0,2,2,2,1,1,2,1
66578,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101995,0,0,0,0,1,1,0,1,1,1,1,0,0,0
100115,0,0,0,0,1,1,1,0,0,2,1,1,0,0
101333,0,0,0,0,1,1,1,0,0,1,0,1,0,0
299598,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101339,0,0,0,0,1,1,1,1,0,2,1,1,0,0
53000,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100362,0,0,0,2,0,1,2,0,1,1,0,0,0,0
144561,1,0,3,0,1,1,0,0,0,1,0,1,2,1
100495,0,0,0,0,0,0,0,0,1,1,1,0,0,0
101273,0,0,0,0,0,1,1,0,0,2,0,1,0,0
102430,0,0,2,2,0,1,2,0,0,2,0,0,0,0
213127,0,1,0,3,0,0,0,0,0,1,0,1,2,1
45845,0,1,0,3,0,0,0,0,0,1,0,1,2,1
183359,0,1,0,3,0,0,0,0,0,1,0,0,2,1
210533,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102325,0,0,2,2,0,0,0,0,1,1,0,0,0,0
84241,0,1,0,3,1,1,0,0,0,1,0,1,2,1
100874,0,0,0,0,0,1,1,1,2,2,1,1,2,0
10206,0,0,0,0,1,1,1,0,0,1,1,1,0,0
296584,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267048,0,1,0,3,0,0,0,0,0,1,0,1,2,1
73044,1,0,3,0,0,0,0,2,0,1,0,1,2,1
314741,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10288,1,0,3,0,0,0,0,0,0,1,1,0,2,1
319500,0,1,0,3,0,0,0,0,0,1,0,0,2,1
152843,0,1,0,3,0,0,0,0,0,1,0,0,2,1
313713,0,1,0,3,0,0,0,0,0,1,0,0,2,1
108419,0,1,0,3,0,0,0,2,0,1,1,0,2,1
102596,0,0,0,0,0,1,1,1,2,2,0,1,2,0
309492,0,1,0,3,0,0,0,0,0,1,0,1,2,1
182733,0,0,0,0,0,1,0,1,1,1,1,1,0,1
262519,0,1,0,3,0,0,0,1,0,1,1,1,2,1
100237,0,0,0,2,0,0,0,2,1,1,1,0,0,0
101341,0,0,0,0,1,1,1,1,2,1,1,1,2,0
102655,0,0,0,0,0,1,2,1,1,2,1,1,0,0
101654,0,0,0,0,0,1,1,0,1,2,1,1,0,0
10162,0,0,0,0,1,1,1,0,1,2,1,1,0,0
101890,0,0,0,1,0,1,1,0,1,1,0,0,0,0
71132,0,0,0,0,0,1,1,1,0,1,0,1,2,1
119932,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10275,0,0,0,0,0,1,0,0,0,1,1,0,0,0
102749,0,0,0,0,0,1,1,1,0,2,1,1,2,0
101619,0,0,0,0,0,1,1,1,0,2,1,1,0,0
267926,0,0,2,0,0,0,0,2,1,2,0,1,0,1
307652,1,0,3,0,1,1,0,2,0,1,0,1,2,1
102165,0,0,0,0,0,2,2,0,1,1,0,1,0,0
100525,0,0,0,0,1,1,1,0,1,1,1,1,0,0
102460,0,0,2,0,0,1,2,0,0,2,1,1,0,0
15853,0,1,1,3,1,1,0,0,0,1,0,1,2,1
52216,0,0,0,2,1,0,1,0,0,2,0,0,0,1
102214,0,0,0,0,0,0,0,1,0,1,1,1,0,0
100746,0,0,0,0,0,1,1,1,0,1,0,1,2,0
